<<<<<<< HEAD
"1566","64","True","False"
"1566","66","False","True"
"1566","87","False","True"
"1566","92","True","False"
"1567","41","False","True"
"1567","43","False","True"
"1567","60","True","False"
"1567","66","True","False"
"1568","9","False","True"
"1568","10","True","False"
"1568","30","False","True"
"1568","31","True","False"
"1568","37","False","True"
"1568","61","False","True"
"1568","70","True","False"
"1568","80","True","False"
"1568","87","False","True"
"1569","36","False","True"
"1569","41","False","True"
"1569","43","False","True"
"1569","45","False","True"
"1569","50","True","False"
"1569","65","False","True"
"1569","66","True","False"
"1569","70","False","True"
"1569","71","False","True"
"1569","77","False","True"
"1569","96","False","True"
"1570","2","False","True"
"1570","3","False","True"
"1570","7","True","False"
"1570","17","False","True"
"1570","22","False","True"
"1570","25","True","False"
"1570","28","True","False"
"1570","45","False","True"
"1570","47","False","True"
"1570","60","True","False"
"1570","68","False","True"
"1570","70","True","False"
"1570","75","True","False"
"1570","77","False","True"
"1570","80","False","True"
"1570","88","True","False"
"1571","13","False","True"
"1571","19","False","True"
"1571","28","False","True"
"1571","39","False","True"
"1571","45","True","False"
"1571","61","True","False"
"1571","69","True","False"
"1571","74","True","False"
"1571","79","False","True"
"1571","90","True","False"
"1571","93","True","False"
"1572","0","True","False"
"1572","6","True","False"
"1572","7","True","False"
"1572","14","True","False"
"1572","24","False","True"
"1572","46","True","False"
"1572","61","False","True"
"1572","79","True","False"
"1572","84","False","True"
"1572","87","True","False"
"1572","93","True","False"
"1572","96","True","False"
"1573","5","False","True"
"1573","9","True","False"
"1573","18","True","False"
"1573","20","False","True"
"1573","23","True","False"
"1573","25","True","False"
"1573","26","True","False"
"1573","32","False","True"
"1573","39","False","True"
"1573","59","True","False"
"1573","80","False","True"
"1573","96","True","False"
"1574","13","True","False"
"1574","15","False","True"
"1574","27","True","False"
"1574","46","False","True"
"1574","59","True","False"
"1574","70","False","True"
"1575","22","True","False"
"1575","24","False","True"
"1575","39","False","True"
"1575","43","True","False"
"1575","49","True","False"
"1575","50","True","False"
"1575","74","False","True"
"1575","86","True","False"
"1575","99","False","True"
"1576","4","True","False"
"1576","19","False","True"
"1576","25","False","True"
"1576","35","False","True"
"1576","41","False","True"
"1576","50","False","True"
"1576","65","True","False"
"1576","67","False","True"
"1577","13","False","True"
"1577","26","True","False"
"1577","34","True","False"
"1577","43","True","False"
"1577","74","True","False"
"1577","89","False","True"
"1578","14","False","True"
"1578","15","False","True"
"1578","16","True","False"
"1578","21","True","False"
"1578","27","True","False"
"1578","31","True","False"
"1578","45","False","True"
"1578","50","True","False"
"1578","63","True","False"
"1578","94","True","False"
"1578","95","False","True"
"1579","4","True","False"
"1579","13","True","False"
"1579","19","True","False"
"1579","23","False","True"
"1579","46","False","True"
"1579","66","False","True"
"1579","70","True","False"
"1579","95","False","True"
"1580","11","False","True"
"1580","19","True","False"
"1580","62","False","True"
"1580","73","False","True"
"1580","74","False","True"
"1581","2","True","False"
"1581","8","False","True"
"1581","34","True","False"
"1581","37","True","False"
"1581","38","True","False"
"1581","39","True","False"
"1581","42","False","True"
"1581","50","True","False"
"1581","94","True","False"
"1582","10","True","False"
"1582","16","False","True"
"1582","25","False","True"
"1582","30","False","True"
"1582","36","True","False"
"1582","46","False","True"
"1582","47","False","True"
"1582","52","True","False"
"1582","55","False","True"
"1582","64","False","True"
"1582","65","False","True"
"1582","71","True","False"
"1582","74","True","False"
"1583","14","True","False"
"1583","22","True","False"
"1583","29","False","True"
"1583","35","False","True"
"1583","45","False","True"
"1583","46","False","True"
"1583","53","True","False"
"1583","61","True","False"
"1583","65","False","True"
"1583","83","True","False"
"1583","91","False","True"
"1583","93","True","False"
"1584","3","False","True"
"1584","6","True","False"
"1584","9","False","True"
"1584","38","False","True"
"1584","39","True","False"
"1584","42","True","False"
"1584","63","True","False"
"1584","70","False","True"
"1584","76","False","True"
"1584","83","True","False"
"1584","87","False","True"
"1584","94","False","True"
"1585","9","True","False"
"1585","11","False","True"
"1585","19","False","True"
"1585","21","False","True"
"1585","29","True","False"
"1585","35","False","True"
"1585","41","False","True"
"1585","49","True","False"
"1585","59","False","True"
"1585","62","True","False"
"1586","6","True","False"
"1586","9","True","False"
"1586","20","True","False"
"1586","22","True","False"
"1586","30","False","True"
"1586","32","True","False"
"1586","39","True","False"
"1586","58","True","False"
"1586","60","True","False"
"1586","72","False","True"
"1586","75","True","False"
"1586","81","True","False"
"1586","85","True","False"
"1587","14","False","True"
"1587","31","True","False"
"1587","35","False","True"
"1587","41","False","True"
"1587","58","True","False"
"1588","2","False","True"
"1588","4","True","False"
"1588","7","True","False"
"1588","12","True","False"
"1588","18","False","True"
"1588","34","True","False"
"1588","69","True","False"
"1588","85","True","False"
"1588","87","False","True"
"1588","89","True","False"
"1589","2","False","True"
"1589","11","True","False"
"1589","17","False","True"
"1589","32","True","False"
"1589","59","True","False"
"1589","64","True","False"
"1589","67","True","False"
"1589","80","True","False"
"1589","81","True","False"
"1589","85","False","True"
"1589","89","True","False"
"1589","93","False","True"
"1590","15","False","True"
"1590","29","False","True"
"1590","58","True","False"
"1590","61","False","True"
"1590","73","True","False"
"1590","76","True","False"
"1591","2","False","True"
"1591","25","False","True"
"1591","39","False","True"
"1591","52","True","False"
"1591","59","True","False"
"1591","70","False","True"
"1591","72","False","True"
"1591","77","True","False"
"1591","81","False","True"
"1591","92","False","True"
"1591","97","False","True"
"1592","10","False","True"
"1592","13","True","False"
"1592","23","True","False"
"1592","28","False","True"
"1592","34","False","True"
"1592","39","False","True"
"1592","53","False","True"
"1592","55","True","False"
"1592","60","True","False"
"1592","71","True","False"
"1593","17","False","True"
"1593","24","True","False"
"1593","45","True","False"
"1593","47","False","True"
"1593","64","True","False"
"1593","90","True","False"
"1593","96","False","True"
"1594","2","False","True"
"1594","8","False","True"
"1594","24","True","False"
"1594","26","False","True"
"1594","42","True","False"
"1594","44","False","True"
"1595","23","True","False"
"1595","24","False","True"
"1595","27","False","True"
"1595","33","True","False"
"1595","37","False","True"
"1595","43","False","True"
"1595","46","True","False"
"1595","53","False","True"
"1595","55","True","False"
"1595","66","False","True"
"1595","70","False","True"
"1595","72","True","False"
"1595","74","True","False"
"1595","91","True","False"
"1595","92","False","True"
"1595","95","True","False"
"1595","99","True","False"
"1596","18","False","True"
"1596","29","True","False"
"1596","35","False","True"
"1596","38","False","True"
"1596","48","True","False"
"1596","51","False","True"
"1596","59","True","False"
"1596","69","False","True"
"1596","82","True","False"
"1596","90","False","True"
"1596","93","True","False"
"1597","11","True","False"
"1597","12","True","False"
"1597","26","False","True"
"1597","33","True","False"
"1597","34","True","False"
"1597","37","True","False"
"1597","38","False","True"
"1597","52","True","False"
"1597","54","False","True"
"1597","60","False","True"
"1597","66","True","False"
"1597","67","False","True"
"1598","21","True","False"
"1598","23","False","True"
"1598","30","False","True"
"1598","50","True","False"
"1598","51","True","False"
"1598","52","False","True"
"1598","54","False","True"
"1598","55","False","True"
"1598","56","False","True"
"1598","65","True","False"
"1598","75","True","False"
"1598","87","True","False"
"1599","12","False","True"
"1599","25","True","False"
"1599","36","True","False"
"1599","37","True","False"
"1599","45","False","True"
"1599","59","False","True"
"1599","63","True","False"
"1599","72","False","True"
"1599","85","False","True"
"1600","2","False","True"
"1600","8","False","True"
"1600","28","True","False"
"1600","34","True","False"
"1600","42","True","False"
"1600","43","False","True"
"1600","46","True","False"
"1600","60","True","False"
"1600","61","True","False"
"1600","62","False","True"
"1600","72","False","True"
"1600","78","True","False"
"1600","79","True","False"
"1601","36","True","False"
"1601","43","False","True"
"1601","58","False","True"
"1601","66","False","True"
"1601","76","True","False"
"1601","88","False","True"
"1601","96","False","True"
"1601","98","True","False"
"1601","99","True","False"
"1602","0","False","True"
"1602","10","False","True"
"1602","12","False","True"
"1602","30","True","False"
"1602","34","False","True"
"1602","62","False","True"
"1602","65","False","True"
"1602","70","False","True"
"1602","74","False","True"
"1602","85","True","False"
"1602","87","False","True"
"1603","1","False","True"
"1603","3","True","False"
"1603","20","True","False"
"1603","49","False","True"
"1603","71","False","True"
"1603","72","False","True"
"1603","74","True","False"
"1603","80","True","False"
"1603","92","False","True"
"1603","93","True","False"
"1603","98","True","False"
"1604","29","True","False"
"1604","34","False","True"
"1604","35","False","True"
"1604","45","False","True"
"1604","48","False","True"
"1604","57","True","False"
"1604","59","True","False"
"1604","66","True","False"
"1605","6","False","True"
"1605","7","True","False"
"1605","9","False","True"
"1605","20","False","True"
"1605","29","True","False"
"1605","32","True","False"
"1605","35","True","False"
"1605","84","False","True"
"1605","85","True","False"
"1606","18","False","True"
"1606","22","True","False"
"1606","58","True","False"
"1606","66","True","False"
"1606","90","False","True"
"1607","22","True","False"
"1607","27","True","False"
"1607","28","True","False"
"1607","47","False","True"
"1607","48","True","False"
"1607","51","True","False"
"1607","59","True","False"
